0.00018118636819012383,0.002163070128632771,0.022679568374987937,0.2948322945553884,0.16770034682262935,0.03935463817923836,0.006009774938519717,0.003662852489199329,0.0011385234798644602,dog_bark,103076-3-0-0.wav
0.00027933409821519325,0.0027178161042276617,0.025662283287862735,0.36924747138586855,0.18579556679710485,0.05689015385225949,0.009575620893861913,0.004685515449501297,0.001586319104507121,dog_bark,103076-3-0-0.wav
0.01945921481251392,0.04902787870671995,0.08471899025851382,0.14278084006309988,0.2993731351635318,0.06504317372054029,0.01970997038676145,0.0032642859098486457,0.09383051198559186,engine_idling,106905-5-0-0.wav
0.01584066861123449,0.042404834642262704,0.05998078944088943,0.08156816357634857,0.09408047479356954,0.04973256656480637,0.02133276636694358,0.0038585409727168946,0.04994259271019863,engine_idling,106905-5-0-0.wav
0.016998657251469877,0.06044755730608563,0.09340839404473214,0.13895615085791715,0.13631515460646434,0.062589049179469,0.027499039949150744,0.005001895446291447,0.07443243670723496,engine_idling,106905-5-0-0.wav
0.016975975331845024,0.0700390841442364,0.20354724947525416,0.12308631779223622,0.1346270576459929,0.09919076919204792,0.036396301618031014,0.005821996057191444,0.11265100957779295,engine_idling,106905-5-0-0.wav
0.01942043247913745,0.06905943733232921,0.10671615897035193,0.15875304180650326,0.15573578646566982,0.0715060245960419,0.03141679020132055,0.005714508584141755,0.08503672319209415,engine_idling,106905-5-0-1.wav
0.019394519097741772,0.08001745575558053,0.23254634505949018,0.14062225553627658,0.15380718866208518,0.11332234112087317,0.04158163245524422,0.006651447796720183,0.1287002433691061,engine_idling,106905-5-0-1.wav
0.018359294912452806,0.08379124447510158,0.15468260548556936,0.17573264466717164,0.14772455333525736,0.09339844572014815,0.03938360272130893,0.0064752718921842955,0.09488766435467216,engine_idling,106905-5-0-1.wav
0.02215066609999862,0.0934471149426871,0.08400336594093918,0.11752231458699035,0.10803023129328078,0.058786614810413286,0.027193585958756213,0.005584989466164545,0.07254256575666627,engine_idling,106905-5-0-1.wav
0.018359294912452806,0.08379124447510158,0.15468260548556936,0.17573264466717164,0.14772455333525736,0.09339844572014815,0.03938360272130893,0.0064752718921842955,0.09488766435467216,engine_idling,106905-5-0-2.wav
0.02215066609999862,0.0934471149426871,0.08400336594093918,0.11752231458699035,0.10803023129328078,0.058786614810413286,0.027193585958756213,0.005584989466164545,0.07254256575666627,engine_idling,106905-5-0-2.wav
0.024354762373315214,0.08506794935270975,0.10473977805471987,0.12583018028241502,0.14972391062064214,0.05987858641084621,0.026530704855552634,0.005427215627755136,0.07634349996538,engine_idling,106905-5-0-2.wav
0.03125556198043128,0.08792126723315656,0.1453861796645455,0.19235184917318376,0.1621586665861118,0.0757625237476098,0.03270711201868189,0.005404365841132331,0.09169424084750913,engine_idling,106905-5-0-2.wav
0.0054738199217623735,0.01522404320952901,0.06346298821977411,0.43358032400490115,0.2190573934555802,0.08116768733120333,0.03014585533822045,0.015151682157981197,0.014387322684999504,dog_bark,110134-3-0-0.wav
0.07561909873004372,0.09590232499939684,0.06044608895299853,0.09353367446773656,0.03061401370222152,0.01800237785645842,0.008705227923801876,0.00217703423667695,0.019630355209696856,dog_bark,110688-3-0-11.wav
0.07266793861246805,0.09250397275378823,0.15056377764672566,0.11755517827326857,0.09238114891839577,0.023123391201570982,0.011280074053573876,0.0025801791138844706,0.028320795577705764,dog_bark,110688-3-0-11.wav
0.07312605684804689,0.08390869146341129,0.05888747355275695,0.14391159058272046,0.0314138663834135,0.015991537820798804,0.009207810479791863,0.0025018771167713257,0.017892220728675814,dog_bark,110688-3-0-11.wav
0.06355049665958885,0.10993548118691775,0.1602393970746468,0.11552165169324528,0.07824968275296712,0.032109019281991696,0.03112447560171402,0.006139398150811139,0.04771257722019335,dog_bark,110688-3-0-11.wav
0.06240060445138644,0.10667015571405211,0.09712886070520134,0.10757981272821078,0.07308368968474238,0.014705060752844073,0.009248398613361563,0.001907169666466626,0.025681808856457627,dog_bark,110688-3-0-17.wav
0.07021962142741908,0.08271101886361196,0.11940037186249719,0.09050851077093675,0.0734641944185925,0.014197269094367816,0.008056933215634896,0.001889305610258769,0.022389365366849736,dog_bark,110688-3-0-17.wav
0.059952147574571624,0.07793670982628853,0.12212582111421572,0.14280405615619146,0.06947913022966444,0.013243580904301938,0.008350904017467003,0.001896746408205094,0.024222800203281537,dog_bark,110688-3-0-17.wav
0.04915469968426473,0.07143996165759316,0.10969082544664226,0.1199736362925153,0.0705112601772467,0.013093303599611953,0.008789408846800127,0.0019263291369684462,0.022000269166508782,dog_bark,110688-3-0-17.wav
0.07954391580077784,0.10567604093808824,0.15959862371562733,0.10099279583646716,0.0642111642944551,0.014953960828585371,0.011350876533627513,0.002489628483079558,0.023156159332411996,dog_bark,110688-3-0-2.wav
0.07872788798934358,0.09675266344836184,0.05005009123994029,0.08640721114410956,0.0328146954852465,0.011542879763274996,0.008776996023555207,0.0024347835348666586,0.01578071234908171,dog_bark,110688-3-0-2.wav
0.10471448393357123,0.12277598939641637,0.1489388525616476,0.13307557688296992,0.09590844250607011,0.020529774962954373,0.011760750063649416,0.0026686731940626512,0.02793764609512416,dog_bark,110688-3-0-2.wav
0.10992079593457693,0.15643289356514256,0.06094134759543786,0.07696131668367984,0.04455644581134067,0.017887400712680936,0.009211330101548327,0.002495634549227347,0.02223532745464112,dog_bark,110688-3-0-2.wav
0.22179792276499352,0.19463347926745503,0.07837016697148647,0.117527396035804,0.06571706757086701,0.022110884009295007,0.008841333663544138,0.00251884974494359,0.027795374676353485,dog_bark,110688-3-0-32.wav
0.20379705103405257,0.1925243660503671,0.13455021877435017,0.12427907387885959,0.07440350467516715,0.02248878474853604,0.010233174998897096,0.002686214525139794,0.031572475660083955,dog_bark,110688-3-0-32.wav
0.2016899325535865,0.22111348104170356,0.21254272422364728,0.13331174623856767,0.07378101203982815,0.02150041457810376,0.009146021045501567,0.0022194131803249324,0.029891102830632156,dog_bark,110688-3-0-32.wav
0.19258561820861067,0.2012203352395817,0.10549235742291459,0.14080232977220897,0.06703438478534247,0.018792650019535003,0.008340991305440408,0.002082332059382168,0.02506433036701415,dog_bark,110688-3-0-32.wav
0.674958868639651,0.1948498936247508,0.10470685827642826,0.036494547677639044,0.02403062195622149,0.014201040309425064,0.006512681254319696,0.0012071187934869828,0.002438515334756176,engine_idling,113202-5-0-0.wav
0.6695828993025277,0.19963572216427541,0.10646440575288356,0.03711283606726931,0.02435956775145909,0.015116050958407888,0.006877551267567443,0.0021750817676522744,0.0028765037880131503,engine_idling,113202-5-0-0.wav
0.6715821886051314,0.20340403825523432,0.10847410657086498,0.03816987741386923,0.024232927973692885,0.015085913758777032,0.007021612645377661,0.0023331065781782368,0.002956627530110005,engine_idling,113202-5-0-0.wav
0.6778920566899422,0.1952332670034522,0.10444427901699158,0.03669076878274924,0.02417280999291985,0.014356104029843043,0.0066726152287966585,0.0016354439411033863,0.0025992067581756223,engine_idling,113202-5-0-0.wav
0.6715821886051314,0.20340403825523432,0.10847410657086498,0.03816987741386923,0.024232927973692885,0.015085913758777032,0.007021612645377661,0.0023331065781782368,0.002956627530110005,engine_idling,113202-5-0-1.wav
0.6778920566899422,0.1952332670034522,0.10444427901699158,0.03669076878274924,0.02417280999291985,0.014356104029843043,0.0066726152287966585,0.0016354439411033863,0.0025992067581756223,engine_idling,113202-5-0-1.wav
0.6699270924797275,0.19884879011155582,0.10651911574776035,0.03667801548714299,0.023983539716149246,0.014787787992881572,0.006526550177823935,0.0014485517988731646,0.0025507000849462748,engine_idling,113202-5-0-1.wav
0.6701218053334594,0.20178849013346417,0.10770053142886393,0.037341314558043216,0.023667996347490207,0.014656808835221415,0.006531787908496901,0.0013760428619580298,0.0025181849134485734,engine_idling,113202-5-0-1.wav
0.6682104865700995,0.20117324591987754,0.10807143776605597,0.03731030537565933,0.023706734585111442,0.014659433274868862,0.006571307240472504,0.0015043255759271228,0.002562428483682149,engine_idling,113202-5-0-10.wav
