0.0018968044319709319,0.0028866695137425634,0.030798714386226365,0.03798841961531442,0.034234028653804906,0.025337195199523117,0.01938749844090216,0.007974682657349054,0.015040665453479925,dog_bark,101281-3-0-0.wav
0.00535506529133454,0.012598155577049791,0.10260271909978076,0.12341989394695393,0.12835609388564334,0.0634112021340931,0.03729214875951465,0.015097670753740867,0.03637233750665182,dog_bark,101281-3-0-0.wav
0.006196582021926065,0.024421737327092654,0.08740172131543604,0.1278752797285481,0.15506478808213395,0.08802265997595762,0.0496851870733252,0.016227259295361333,0.047276385457504344,dog_bark,101281-3-0-0.wav
0.011933154718318096,0.015859388997339827,0.029044399659314265,0.07164754380968766,0.1798211482569861,0.1924235534848279,0.12063940451325916,0.043324360995991185,0.10186067521934111,dog_bark,101281-3-0-0.wav
0.006169336048036636,0.023971611441324987,0.26251893420651584,0.2431440744279015,0.284413303040114,0.23830694777873132,0.0955571912945527,0.03138436682100007,0.11024479687557974,dog_bark,101281-3-0-14.wav
0.007620537380852155,0.025114223270463396,0.25973657543026085,0.2699947793886427,0.26395192302280235,0.168050781921259,0.096244664654494,0.03525759353732277,0.094317134643694,dog_bark,101281-3-0-14.wav
0.019845387248502225,0.04498953874525786,0.2215740100524727,0.25862017860983816,0.29288156208193356,0.17545591272209668,0.10762146671871038,0.03526860289248778,0.09115275575121091,dog_bark,101281-3-0-14.wav
0.007829516106869454,0.026179630325774007,0.3044931258272599,0.26983631511689643,0.2940414201669307,0.17195331463614363,0.09630150610476584,0.03256827082197737,0.08704718111219603,dog_bark,101281-3-0-14.wav
0.004975844251044171,0.015421637509647318,0.12722658535468442,0.12203898627591313,0.1461456850521862,0.10364873400922746,0.024746389000608167,0.008169505358478506,0.0589577239839759,dog_bark,101281-3-0-5.wav
0.004182812222882821,0.01174814398058462,0.03533379360142259,0.14546163006347376,0.14536292539180343,0.0943295662951994,0.0478957904023222,0.016433787778737035,0.05310286609921433,dog_bark,101281-3-0-5.wav
0.00909753573552106,0.026184848022355548,0.055857877796364225,0.13671789103147255,0.29278976909419296,0.2336246996159163,0.08483888534501785,0.024607368533187315,0.10947918491843409,dog_bark,101281-3-0-5.wav
0.009682902759171047,0.04672756081594374,0.11186359756560689,0.12624153336328459,0.16589351513228723,0.10534238845153586,0.04660931006643296,0.01642446977527258,0.050714100909281384,dog_bark,101281-3-0-5.wav
0.03998233276100712,0.09745289859090671,0.19002488662980108,0.252650185979266,0.25045022417123447,0.1835715274751581,0.1523280554057154,0.11569909546076718,0.04973711114522296,children_playing,104327-2-0-15.wav
0.11493629275701636,0.0995183582116437,0.14678742324524854,0.23014745826263522,0.29620687887845926,0.1765700743151968,0.13670532598033952,0.1190430981738831,0.05262105433539449,children_playing,104327-2-0-15.wav
0.04617217424360495,0.07583893161783746,0.14893131854211597,0.2423758613670225,0.23617173250698684,0.1798691170312469,0.14189668421213214,0.12890388124862376,0.05783020336448107,children_playing,104327-2-0-15.wav
0.03240850679982413,0.1261450780177324,0.22095089198912898,0.2562922659554669,0.1969368149297349,0.1203417656951557,0.08962906091533615,0.07013298076506289,0.03324013210296928,children_playing,104327-2-0-15.wav
0.15177829603539977,0.15735216790497844,0.248061159177896,0.3829484754601439,0.39744536248602863,0.2351368945922076,0.11903615636387223,0.07961657625203807,0.049948975570813965,children_playing,104327-2-0-19.wav
