0.022421914220662396,0.04289089066071502,0.1235052969886261,0.2068109017725139,0.12774087475651444,0.057116984102994484,0.022983479555487924,0.014970987909110417,0.0751907887544429,dog_bark,102102-3-0-0.wav
0.020237982184309042,0.04173793311295198,0.13944903474800416,0.24973522575238338,0.10997299136822954,0.07088406797593515,0.024624084215719794,0.014993953759604002,0.07395746446055146,dog_bark,102102-3-0-0.wav
0.025403732084908915,0.04198481998031233,0.11128028346519472,0.20992322853486525,0.08930338229702887,0.05407556242630477,0.01641514868643478,0.009978974376496835,0.06419118524763301,dog_bark,102102-3-0-0.wav
0.04168249083500258,0.07033784624486397,0.15423547245308886,0.10376413229538749,0.1285756227253512,0.05483122114305317,0.03386501004360423,0.012330911602116898,0.06987756733967679,street_music,107653-9-0-12.wav
0.05092035496044795,0.04828610885060135,0.08254443777224653,0.18695587464412877,0.1672183923375712,0.07539208555732758,0.04224764070648136,0.013506584904603786,0.08995984725502612,street_music,107653-9-0-12.wav
0.05567721511680962,0.09708319515319296,0.13211095648815752,0.6586944312369601,0.20940781333006903,0.10543073478705287,0.054679198603424774,0.017995659663247492,0.11582513300477588,street_music,107653-9-0-12.wav
0.04470255079275692,0.07065385977672481,0.11442458103323358,0.4708368528601752,0.18962619284463111,0.0858882287309204,0.05336750046672705,0.017366846203310277,0.10750059226822414,street_music,107653-9-0-12.wav
0.04098504822570237,0.06451212528385968,0.0851632933530376,0.21708569078221177,0.1881526743886358,0.07620116375028212,0.047021852904426856,0.01512969412637947,0.09842358598821083,street_music,107653-9-0-14.wav
0.045625927844743105,0.061451870782638314,0.06202412574871842,0.11809272670509352,0.155785342570491,0.07981389401175253,0.05204225943913008,0.014411676504677283,0.10159437489541363,street_music,107653-9-0-14.wav
0.07321676697608798,0.06337949667869519,0.1479662121698795,0.11660876205039424,0.15783988595553683,0.09590689514227883,0.0712810865569971,0.027930148384183846,0.12847996082288543,street_music,107653-9-0-14.wav
0.08733220315706552,0.15810822151724116,0.14627370608624216,0.15852576923354397,0.2066045286332384,0.12471293842384563,0.1107829582851634,0.03915275189779809,0.17841803017302602,street_music,107653-9-0-14.wav
0.026728076273015378,0.04256469540478086,0.06509829307698971,0.3506125710653355,0.11571958244781402,0.07346081212331783,0.06004226813005122,0.021407043371634966,0.1029643173320514,street_music,107653-9-0-18.wav
0.04956642127770221,0.06194011510612532,0.08328756095706548,0.2611697597813413,0.13923097183068806,0.085600534521492,0.05559889953401547,0.020375405228113624,0.10653066836527864,street_music,107653-9-0-18.wav
0.0552810254889692,0.04706663720878202,0.06311860877209521,0.14836449669794277,0.10983309260978383,0.05182472277933244,0.03683714167447888,0.010187146144008018,0.07188341215590519,street_music,107653-9-0-18.wav
0.0822159657452883,0.06552096000979724,0.06704495688655203,0.1295965165789043,0.12578094409555016,0.07817925438159619,0.0680769693827521,0.015107794009375043,0.10838042837035951,street_music,107653-9-0-18.wav
0.053246804963683156,0.07480173822628548,0.11736519039415143,0.13226834561203818,0.14606702825735207,0.08750802915331378,0.036899589871862426,0.009484656636080871,0.09331772588515069,street_music,107653-9-0-3.wav
0.06645027393501107,0.08289575837306598,0.12142201401141604,0.16748563463457997,0.17848490473684928,0.10664874463185124,0.04817665723230755,0.01056905074443745,0.12554057621068354,street_music,107653-9-0-3.wav
0.08781827181240824,0.09803374077330776,0.12251663931979714,0.18479766830049346,0.19039891857396862,0.10092124652339696,0.04567748445051549,0.009650552742369138,0.12171163221921731,street_music,107653-9-0-3.wav
0.0759664672814847,0.09466152695940941,0.13511547314268882,0.16597269940671244,0.2137604883105468,0.11206943526416928,0.057599529701432756,0.013384950621321185,0.13197566719014514,street_music,107653-9-0-3.wav
0.07758691478535783,0.11754132330847412,0.15662580842119062,0.19288532293863841,0.23641148227922587,0.17059267031426117,0.07840419619805497,0.01653139644831013,0.1929873752042395,street_music,107653-9-0-5.wav
0.0587500985361598,0.0976074172740536,0.11989152470013831,0.16725144037018916,0.18728428825093174,0.12261970191272961,0.05440355555262878,0.01378509185166316,0.1363969633706872,street_music,107653-9-0-5.wav
0.04686453200913987,0.08165165689291579,0.11899144321967511,0.15611254222247045,0.20698917129431832,0.10968908702491817,0.05482679941978203,0.013338151170253628,0.12667742721868372,street_music,107653-9-0-5.wav
0.04286120990735326,0.07019848876733331,0.15468810280279213,0.14828294195471928,0.18425175371902847,0.09031763180612341,0.0411655535022415,0.011402070125884888,0.10549030855271996,street_music,107653-9-0-5.wav
0.04872465116195392,0.0771069193800345,0.12402933746235936,0.17717222001214256,0.19676279617497744,0.09148097387033086,0.049637973820642785,0.01659808841267878,0.11677767810123704,street_music,107653-9-0-7.wav
0.0583883068867128,0.06877898688352718,0.10487621251655846,0.19671801192101362,0.22078464911273527,0.08931383994203829,0.05200859177374756,0.015520937940046898,0.11850677047940761,street_music,107653-9-0-7.wav
0.056488857141507864,0.07882897099391917,0.11252254719972236,0.1806625842449677,0.16623828505393756,0.06761083736792951,0.04566589262343707,0.014571248254716677,0.0949535360959687,street_music,107653-9-0-7.wav
0.05388502800640748,0.07425153540614703,0.21991912244070483,0.6870715288467901,0.19663046236977352,0.12613364340716127,0.060173250602204124,0.01787808477400929,0.1549494037894275,street_music,107653-9-0-7.wav
