0.12445729619116955,0.09061995429897286,0.06826458696577521,0.08618298420635429,0.20063273819254238,0.17421292636878566,0.027848533701944216,0.005845245276879575,0.11384315170585432,children_playing,100263-2-0-117.wav
0.12628795070931503,0.09073565411614007,0.07466820616923243,0.05385186898559018,0.08040187136052206,0.06704693654383823,0.014748804517889015,0.0030773046936199673,0.06843683335777491,children_playing,100263-2-0-117.wav
0.10959566868521463,0.09133673098763766,0.07560931332477525,0.09540146464900749,0.19443537526240243,0.13326977032984813,0.026473038223654714,0.005538797589316617,0.12929453284346237,children_playing,100263-2-0-117.wav
0.10506328941909163,0.09003787768497964,0.08366003702164623,0.09030734840435961,0.1921732605727228,0.18695714441190148,0.03004089268990728,0.00832216743336239,0.17704890923121594,children_playing,100263-2-0-117.wav
0.18148733733893913,0.1591119840632167,0.10498346704900738,0.08492456298251329,0.10363590693883232,0.08718115602577621,0.020097496954617267,0.00441440316203224,0.09382252804811714,children_playing,100263-2-0-121.wav
0.2291901819329842,0.17404367412673136,0.12754896525192852,0.3217929095326416,0.18544468706225326,0.08028762051037389,0.02244183213536224,0.007451441659630873,0.08850695399141825,children_playing,100263-2-0-121.wav
0.25582604689667554,0.1581908476424429,0.0969910120932101,0.12164383336333744,0.1670909634576622,0.1338077901410547,0.029295008898802558,0.005041890680072912,0.13508619281624143,children_playing,100263-2-0-121.wav
0.21699496694478293,0.15380394499219519,0.099178483056811,0.114944495021921,0.2256002671984847,0.13783485868632506,0.02730987948298436,0.0057030445603562605,0.14534538282796436,children_playing,100263-2-0-121.wav
0.08489275186260709,0.06494630310876287,0.06461683766114093,0.061307541527096006,0.07821246672939682,0.05983384949052026,0.014927808863417102,0.007011151362959542,0.059185278916750676,children_playing,100263-2-0-126.wav
0.1314293511128832,0.10708309302524353,0.09466292766388625,0.1268510000094153,0.08472417960015027,0.05522045385270867,0.017876900195882346,0.00728729579895563,0.061993630123693265,children_playing,100263-2-0-126.wav
0.0845750766360546,0.07461680380013729,0.12458078844083263,0.08685373790835943,0.1505850338649788,0.12424704666251116,0.035499703467328156,0.01623970294487768,0.13153424499667077,children_playing,100263-2-0-126.wav
0.09270027704897577,0.08852644543076882,0.19213563468540137,0.08475780626628272,0.17198744269868516,0.14197953406038602,0.049049764793184306,0.019266329132332793,0.15318468422747117,children_playing,100263-2-0-126.wav
0.18038832707639615,0.18031427432777533,0.10764319472621486,0.15359979624430506,0.3378589789177781,0.18512645070829456,0.036133306073041355,0.007240999765201577,0.22318561783237748,children_playing,100263-2-0-137.wav
0.16362730691320326,0.15443658152510245,0.10890395374528981,0.11174142875431067,0.1915970952400703,0.13800825630717714,0.0324531905807945,0.006229199845270026,0.14612898027137863,children_playing,100263-2-0-137.wav
0.1705305477468886,0.19366078131148634,0.10618916116571953,0.10966429653420552,0.1529110674722597,0.12141442222135516,0.02722682534007533,0.0058099918009290544,0.12835512911498773,children_playing,100263-2-0-137.wav
0.19963608873707844,0.17953406434139924,0.1050774611408793,0.10602401410075504,0.24218362471833405,0.16659967859920727,0.03507465732985993,0.007592783177244255,0.19835357867932116,children_playing,100263-2-0-137.wav
0.1551667881683032,0.16198251032491354,0.10400372401176773,0.09359308616530534,0.1280105642299847,0.10590650269910372,0.027021809988331893,0.007178087010298409,0.09619314533058335,children_playing,100263-2-0-143.wav
0.19137693817491905,0.2060440347487679,0.1047394249880594,0.11081471445780806,0.1647533649794088,0.09990657731871841,0.03238883727013117,0.007556157811461104,0.10315981275924807,children_playing,100263-2-0-143.wav
0.2230733671706278,0.21206476328478857,0.09809523819574549,0.09838478230904865,0.1028349557487341,0.08317072332211074,0.024578356612063357,0.007507298621559313,0.09336640068399711,children_playing,100263-2-0-143.wav
0.5374199011615116,0.2791856997211155,0.0988335813688569,0.10271851820359583,0.1547343101064248,0.095463387639196,0.02552609371690277,0.008304971916382712,0.10471650146075695,children_playing,100263-2-0-143.wav
