0.007696851330605031,0.01602255830135272,0.07093851163404409,0.20941362516500833,0.07737550188387403,0.03680034927021319,0.012818868074679605,0.007706990130412434,0.04442271488574851,dog_bark,102105-3-0-0.wav
0.008656155668417412,0.014399346863992768,0.05507624133022248,0.10441768542348473,0.0463617054848811,0.029294113433720664,0.011883492839506763,0.006877202617106738,0.03612018541450362,dog_bark,102105-3-0-0.wav
0.007482850363754568,0.013485325187561828,0.047153923871894265,0.09150458556674952,0.049620794702803034,0.025170108342286977,0.00877876371831004,0.005274260257538627,0.02692392848907091,dog_bark,102105-3-0-0.wav
0.007440011948197668,0.012543411396230542,0.03708119198067673,0.0863826199164766,0.045596789149063906,0.021100877844628666,0.00773008032337129,0.005097721116004566,0.02465467507886431,dog_bark,102105-3-0-0.wav
0.002782738118802955,0.01430450958993718,0.021270175565475048,0.052838481784926485,0.0989670397700818,0.04678326139156372,0.013725521703859033,0.0028006109858922136,0.022145518776094858,drilling,103199-4-0-0.wav
0.008451485557967958,0.040876610391609725,0.06821440491025954,0.2584324498733553,0.3672513051041778,0.20724793289230198,0.06345664697703214,0.013437453405814934,0.09422515794140011,drilling,103199-4-0-0.wav
0.012820158327405736,0.089817374671277,0.13281206415987837,0.33848071078736724,0.5998351361871108,0.3338869575777959,0.0877258340241295,0.018785798650421185,0.15551395799067372,drilling,103199-4-0-0.wav
0.013788343005747892,0.10106337807927132,0.1430898702046793,0.331018316118603,0.5416201976489824,0.2909390782889884,0.08708236669614382,0.018039107242984923,0.15755859582068485,drilling,103199-4-0-0.wav
0.005852475975353163,0.07241884170870715,0.10622997700669413,0.22283410636148587,0.45006491841778307,0.24311086443484078,0.05639241145956853,0.01069161058736603,0.1093892595346456,drilling,103199-4-0-3.wav
0.009695067797062215,0.10873823743000821,0.14716308348386023,0.2835621650085086,0.4741810231072248,0.2317935670606684,0.055932092858769114,0.01066221870291968,0.10347705284516173,drilling,103199-4-0-3.wav
0.011268071619924625,0.14397427952630182,0.1905705306441005,0.33667797329713134,0.5031048026009763,0.23606751579080767,0.060239769658088194,0.011077648183133787,0.10709602225342535,drilling,103199-4-0-3.wav
0.011654935631825925,0.16880614127406857,0.17953415470986253,0.350782090832617,0.4779528060562405,0.2200357230438148,0.05381906847574011,0.009889132656729758,0.10174913939874822,drilling,103199-4-0-3.wav
0.011856172542625408,0.15148855610268422,0.20051674936649477,0.3542498022158401,0.5293627470483342,0.24838830399122774,0.06338379157365366,0.011655810564204915,0.1126855562597103,drilling,103199-4-0-4.wav
0.01226322768305633,0.1776164373734736,0.1889043651240808,0.36909003901079446,0.5028980225697813,0.23151978314868546,0.056627982449406464,0.010405264275013893,0.1070596099728441,drilling,103199-4-0-4.wav
0.014034644123322743,0.1649084271687997,0.1758521254246889,0.35609765375287644,0.45682750173948344,0.22550684613368907,0.054395151413411974,0.010378167449412551,0.0978841119277167,drilling,103199-4-0-4.wav
0.012653194847419431,0.16675252376190447,0.20819725632672398,0.3664581967225833,0.46262686788480883,0.21931378821610037,0.051888154769042516,0.009808765324973094,0.09966940692838562,drilling,103199-4-0-4.wav
0.01354366662142757,0.15913939398909474,0.16970024608344558,0.34364019954641184,0.44084618980665446,0.21761788315022543,0.05249223208596101,0.010015105394985763,0.09445980730501279,drilling,103199-4-0-5.wav
0.012210544934632894,0.1609189780850831,0.20091383909757923,0.3536382970233191,0.4464426752606287,0.2116414785427422,0.05007293833871502,0.00946562280895245,0.09618264687953253,drilling,103199-4-0-5.wav
0.013866387191125524,0.18370643952022644,0.24367396736719465,0.31447922669588385,0.45715251991011335,0.23060796511643591,0.05542432794290481,0.010308858054938549,0.10662269028431119,drilling,103199-4-0-5.wav
0.012508226907576825,0.13710838139411377,0.209158838369423,0.3341764710115768,0.4961044243723013,0.25616030250511496,0.06262293926077867,0.012088216133565467,0.11196437311805081,drilling,103199-4-0-5.wav
0.013866387191125524,0.18370643952022644,0.24367396736719465,0.31447922669588385,0.45715251991011335,0.23060796511643591,0.05542432794290481,0.010308858054938549,0.10662269028431119,drilling,103199-4-0-6.wav
0.012508226907576825,0.13710838139411377,0.209158838369423,0.3341764710115768,0.4961044243723013,0.25616030250511496,0.06262293926077867,0.012088216133565467,0.11196437311805081,drilling,103199-4-0-6.wav
0.01214575241408262,0.11767377134207337,0.16787194990104876,0.32087679825815785,0.549682880881848,0.24050007226955147,0.055249677859609506,0.010220467529446317,0.10555185993874579,drilling,103199-4-0-6.wav
0.03679588913939624,0.04205367990956343,0.07537508275632893,0.30384705096866876,0.552286038207068,0.2506358137280275,0.055324284173636246,0.01233601317693228,0.10672685232257358,drilling,103199-4-0-6.wav
0.010232564384242986,0.037636850762156636,0.05918665253731854,0.2206499656231411,0.6302651454050542,0.2787694779545963,0.044583634231180044,0.008773884325638878,0.10608803735309873,drilling,103199-4-1-0.wav
0.009197044640550092,0.025095379862549044,0.06564796352749763,0.2665203524413025,0.5216937121894435,0.26104309354011457,0.04698458240051513,0.007703445282804984,0.10246062639808219,drilling,103199-4-2-0.wav
0.009887097211311311,0.036843857954017775,0.07763014593809897,0.2516814403070225,0.546975194413624,0.3033032939503248,0.056014186270043904,0.008476620043138107,0.11090823579108829,drilling,103199-4-2-0.wav
0.01516584219643591,0.040416762382012736,0.05851767907302671,0.29313375715369033,0.5915469235388727,0.3203248484780872,0.06691284293435208,0.01057299580792397,0.12279450083927188,drilling,103199-4-2-0.wav
0.009590289786464496,0.0325759054224963,0.07080114204825608,0.27905795623598456,0.6156265189489827,0.3310301454647982,0.06365438191485463,0.010696098594935212,0.12723352867047474,drilling,103199-4-2-0.wav
0.01488286474709966,0.03966263134325123,0.05742580541703853,0.28766421304006395,0.5805093275110652,0.31434794937764343,0.06566432502310479,0.010375715673605264,0.12050329444335005,drilling,103199-4-2-1.wav
0.009411345834192132,0.031968075899619995,0.06948007287666616,0.27385105063523896,0.6041396249262506,0.3248534976397898,0.06246666319801514,0.01049652150194956,0.12485949503970921,drilling,103199-4-2-1.wav
0.03972046654989909,0.056151880756028213,0.0818203850149696,0.2737687228131351,0.5635672767007018,0.3041842838417289,0.056420948616907544,0.008838164144513518,0.11706452754890402,drilling,103199-4-2-1.wav
0.038077812219635,0.052551611608123425,0.07285522242237442,0.22935117442644473,0.596520328033684,0.2962783888776601,0.04902309708184939,0.007992425114528419,0.11613182125450949,drilling,103199-4-2-1.wav
0.01361851911473979,0.012850581652919694,0.030481210075473684,0.2047190677780384,0.5851147444932479,0.36763558986643396,0.08260525881965389,0.013348143129456837,0.14869050419198002,drilling,103199-4-2-10.wav
0.005526814675484026,0.007936386454752486,0.02468134686411068,0.1951528078206879,0.5694425200255416,0.36307619332869046,0.07987898864813062,0.013045619587376265,0.15060923918046012,drilling,103199-4-2-10.wav
0.011417574338246169,0.014549885754120261,0.024697802705720074,0.18502978108464804,0.5433375275609769,0.3398366754622804,0.07640371501555172,0.012763263326116398,0.14469931434109917,drilling,103199-4-2-10.wav
0.004628975240568868,0.0067050579225260065,0.024012768351128148,0.18232520532594862,0.5660135846809055,0.3136313442863477,0.07025028662928058,0.01133101824493031,0.13124233741267563,drilling,103199-4-2-10.wav
0.012533654761418517,0.0159721530561313,0.027112040027818512,0.20311664526916118,0.5964493672320659,0.3730560834839046,0.08387226201689273,0.014010886324843482,0.15884383113584333,drilling,103199-4-2-11.wav
0.005081462650967635,0.007360484693736102,0.026360042813190758,0.20014769426158252,0.6213420338240708,0.3442891524232893,0.07711732925203349,0.012438637714979498,0.1440714199426666,drilling,103199-4-2-11.wav
0.005469398933058365,0.007136174900631352,0.02781086783702626,0.2016059200964726,0.5714318793946324,0.36524134406765296,0.0830584985000809,0.012331365911946965,0.15296655784091642,drilling,103199-4-2-11.wav
0.008260988097058218,0.017649635787315897,0.035085695852574095,0.191951277585677,0.5702424914737718,0.37421821087663226,0.0821504349956279,0.012353132318117795,0.1558626050027894,drilling,103199-4-2-11.wav
0.03972046654989909,0.056151880756028213,0.0818203850149696,0.2737687228131351,0.5635672767007018,0.3041842838417289,0.056420948616907544,0.008838164144513518,0.11706452754890402,drilling,103199-4-2-2.wav
0.038077812219635,0.052551611608123425,0.07285522242237442,0.22935117442644473,0.596520328033684,0.2962783888776601,0.04902309708184939,0.007992425114528419,0.11613182125450949,drilling,103199-4-2-2.wav
0.016052785597205386,0.05536198560298975,0.0740920375503085,0.25353301216501073,0.5578584455904116,0.3030073843442007,0.05654839370748593,0.008568849773004416,0.11985328290971736,drilling,103199-4-2-2.wav
0.03769031453278557,0.084758177134592,0.08454379355332374,0.29020523291027484,0.5696557557272623,0.3154246168626265,0.05435053483938908,0.007730052955584056,0.1331216179756253,drilling,103199-4-2-2.wav
0.014194694373869183,0.04895390029390243,0.06551597055821641,0.22418686149993194,0.49328698069799,0.26793463276181906,0.05000298304306321,0.0075770153987835525,0.1059804051020585,drilling,103199-4-2-3.wav
0.03332770455372116,0.0749475169170172,0.07475794798541645,0.2566143154354477,0.503718765936279,0.27891458508853606,0.04805952377734149,0.006835308335360931,0.11771294584834757,drilling,103199-4-2-3.wav
0.025374586895302424,0.08606299697802484,0.07985323077890263,0.2668352236613517,0.5455527757519447,0.29028300805229196,0.04665281177542879,0.00648410802101449,0.11111520165568946,drilling,103199-4-2-3.wav
0.018423200294177162,0.06769926720555003,0.08453444535088663,0.22344911334202316,0.45705325986536843,0.2535856917156847,0.041034512480017625,0.005940112703109445,0.10449488250763168,drilling,103199-4-2-3.wav
0.025374586895302424,0.08606299697802484,0.07985323077890263,0.2668352236613517,0.5455527757519447,0.29028300805229196,0.04665281177542879,0.00648410802101449,0.11111520165568946,drilling,103199-4-2-4.wav
0.018423200294177162,0.06769926720555003,0.08453444535088663,0.22344911334202316,0.45705325986536843,0.2535856917156847,0.041034512480017625,0.005940112703109445,0.10449488250763168,drilling,103199-4-2-4.wav
0.024576719320704894,0.0702795027981694,0.07803248826384428,0.22439754830426067,0.45733750999543255,0.26969651878509454,0.04304671614397982,0.006311094525558173,0.11262728137691184,drilling,103199-4-2-4.wav
0.029644140633939678,0.08759050359370397,0.08644042888582441,0.23960381616871612,0.5107425842911556,0.30909704008192457,0.051693123582337276,0.007378445664528099,0.13435233923162035,drilling,103199-4-2-4.wav
0.027541975741602998,0.07875893995210363,0.08744734684784117,0.25147179943844006,0.5125166805891672,0.30223622937810435,0.04824043422241265,0.007072547399743885,0.12621610765242822,drilling,103199-4-2-5.wav
0.03322079694879379,0.09815856598647904,0.09686973124445694,0.2685127500705416,0.5723652405835905,0.3463905441832376,0.057930057186802136,0.00826867772103198,0.15056236024258646,drilling,103199-4-2-5.wav
0.03354700849896823,0.10408970419257672,0.08950013676961133,0.2426415064407714,0.5317007171668447,0.33439324254999286,0.05551373884651374,0.008125296508096722,0.13920307242232746,drilling,103199-4-2-5.wav
0.028439539270468554,0.09240921975882087,0.10171540810838046,0.2604575564287638,0.5642204266356711,0.3232892342596303,0.05885551888364276,0.008680702960719043,0.13676700561999597,drilling,103199-4-2-5.wav
0.03478065711246759,0.10791747081029705,0.09279139058251779,0.25156433954546564,0.5512533354740677,0.3466901291724779,0.05755518605812647,0.008424093963368866,0.1443220885424664,drilling,103199-4-2-6.wav
0.029485367192521667,0.09580745140244218,0.10545586300432998,0.27003555213510694,0.5849689159398223,0.3351777850857324,0.06101985581013278,0.00899992478259983,0.14179643847868906,drilling,103199-4-2-6.wav
0.020869322169663078,0.07923087460392222,0.09764764219587921,0.2611769709226406,0.6067819642976994,0.3051677954753786,0.05473993210906303,0.008090599416935814,0.12731391907525025,drilling,103199-4-2-6.wav
0.0183730039474727,0.06940976369365612,0.09972081907324169,0.2815771627171332,0.5778881315579186,0.31983352848554886,0.055668469011145555,0.007706642405197529,0.1378198206003417,drilling,103199-4-2-6.wav
0.021971084032402576,0.08341373954224744,0.10280279037382259,0.27496538358161454,0.6388160295072144,0.32127863204484863,0.057629837640081456,0.008517729431596286,0.13403525000745073,drilling,103199-4-2-7.wav
0.019342976756781937,0.07307413908245512,0.10498541724671544,0.29644257026501714,0.6083967939430266,0.3367186185352404,0.05860739513509671,0.00811350203498275,0.14509579348688742,drilling,103199-4-2-7.wav
0.014091064928091705,0.042271105029889566,0.061646246569723936,0.24760336347763195,0.4920681262324853,0.23874542347999161,0.04277616106764776,0.00620090473724327,0.10431025313753602,drilling,103199-4-2-7.wav
0.014362615115630578,0.020901875169174768,0.05427769135827285,0.22118886062602494,0.5671149679794576,0.3544465964523886,0.08067376858421274,0.011726546286682503,0.14570488985203758,drilling,103199-4-2-7.wav
0.014480064248315085,0.04343804530059521,0.06334805889777152,0.25443872621063623,0.5056522071791587,0.2453362530527808,0.0439570439648593,0.006372087521501737,0.10718985221467445,drilling,103199-4-2-8.wav
0.014759110876960305,0.021478894384805054,0.055776086628567166,0.22729502200301038,0.5827707993987504,0.3642314839523103,0.08290085655089681,0.012050270473418279,0.14972723332961754,drilling,103199-4-2-8.wav
0.008246252096692927,0.01518632746312787,0.05080807485143229,0.24215776680281373,0.59374389743828,0.3722316507829221,0.09086578667571864,0.013158270757422982,0.1583821083242806,drilling,103199-4-2-8.wav
0.01498376466937544,0.015666176640987486,0.04054861913199337,0.23258285800416048,0.6184159557746666,0.4002349760752211,0.09045072016445559,0.013963305108572847,0.16799880484800508,drilling,103199-4-2-8.wav
