0.003969520391095217,0.005937453175194516,0.07032735801715725,0.13549088769392667,0.13902004175553226,0.05610168715312357,0.005581228122754641,0.0015936823454695546,0.032378745105726636,dog_bark,100652-3-0-0.wav
0.00395269687335601,0.008670436164344071,0.07107117304607519,0.13419648164037745,0.21837655951887155,0.10255722782047721,0.007821383867031304,0.00184519397991822,0.054756780069542973,dog_bark,100652-3-0-0.wav
0.002502423643330278,0.006061446834880988,0.09268552575032472,0.20916028510851514,0.3357293856713294,0.10995646245958654,0.0057215863744899,0.0011336743096337274,0.07173733313469195,dog_bark,100652-3-0-0.wav
0.0014237556070670718,0.005506621206436321,0.08193673402937705,0.14213122374640935,0.16640279596248433,0.07144901235404379,0.004831929466951018,0.001259777527396753,0.049748684579818195,dog_bark,100652-3-0-0.wav
0.002502423643330278,0.006061446834880988,0.09268552575032472,0.20916028510851514,0.3357293856713294,0.10995646245958654,0.0057215863744899,0.0011336743096337274,0.07173733313469195,dog_bark,100652-3-0-1.wav
0.0014237556070670718,0.005506621206436321,0.08193673402937705,0.14213122374640935,0.16640279596248433,0.07144901235404379,0.004831929466951018,0.001259777527396753,0.049748684579818195,dog_bark,100652-3-0-1.wav
0.0019460851141116081,0.0045328085449001096,0.05704716129709453,0.12165340173825767,0.18065546208148997,0.03976309492637977,0.0032460288805475556,0.0007534606927569411,0.03205710118340503,dog_bark,100652-3-0-1.wav
0.001647108919727351,0.005416777744527,0.09574696434811017,0.16889986404990692,0.23293788382098504,0.058742627257124626,0.0036487480201803013,0.0009029097300595456,0.045357438567199294,dog_bark,100652-3-0-1.wav
0.002248077994550973,0.005236208359753246,0.06589972197703334,0.1405315386397646,0.2086895202865952,0.04593351958300281,0.003749746628819539,0.0008703824878282632,0.03703171213680728,dog_bark,100652-3-0-2.wav
0.0019027067676626425,0.006257351623802736,0.11060494838341313,0.19510969222257302,0.26908511190903417,0.0678582898154158,0.0042149595988114335,0.0010430229800814429,0.05239599172344861,dog_bark,100652-3-0-2.wav
0.002042364760752031,0.0068282242093628785,0.13034687448634086,0.2188674753741253,0.2716530209753418,0.07981242451660941,0.005040910417335795,0.0013229509809741852,0.05516327221167879,dog_bark,100652-3-0-2.wav
